date,ws,wd,rh,pres,solar,temp_mean,temp_max,temp_min,precip_sum
2013-10-04,,,90.41666666666667,,58.0,21.80416666666667,25.0,17.6,13.399999999999999
2013-10-05,,,77.625,,203.66666666666666,20.77916666666666,24.7,17.1,0.0
2013-10-06,,,77.45833333333333,,202.45833333333334,20.241666666666667,24.4,17.0,0.2
2013-10-07,,,79.79166666666667,,151.875,19.179166666666664,23.2,16.6,0.4
2013-10-08,,,77.08333333333333,,192.625,19.849999999999998,23.5,16.1,10.0
2013-10-09,,,84.75,,108.79166666666667,19.029166666666665,22.2,16.1,7.4
2013-10-10,,,76.66666666666667,,181.125,18.675,22.3,14.5,0.2
2013-10-11,,,80.95833333333333,,41.666666666666664,13.870833333333337,16.1,11.7,7.2
2013-10-12,,,74.04166666666667,,141.58333333333334,15.041666666666663,19.5,11.3,0.0
2013-10-13,,,74.375,,166.75,17.304166666666664,21.8,13.1,0.0
2013-10-14,,,78.375,,166.08333333333334,18.387499999999996,23.2,14.2,0.0
2013-10-15,,,73.5,,115.54166666666667,20.025000000000002,23.2,16.7,0.0
2013-10-16,,,75.83333333333333,,173.54166666666666,20.60833333333333,25.9,16.7,0.0
2013-10-17,,,83.95833333333333,,61.5,19.724999999999998,22.4,17.0,0.0
2013-10-18,,,88.125,,154.0,20.533333333333335,24.8,16.8,0.0
2013-10-19,,,87.20833333333333,,122.83333333333333,20.849999999999998,25.3,18.2,0.2
2013-10-20,,,88.04166666666667,,132.58333333333334,20.224999999999998,24.5,17.2,0.0
2013-10-21,,,87.70833333333333,,158.29166666666666,20.179166666666664,24.9,16.9,0.2
2013-10-22,,,87.125,,134.79166666666666,20.729166666666668,24.3,17.4,0.2
2013-10-23,,,77.91666666666667,,141.66666666666666,20.520833333333336,25.0,15.4,1.4
2013-10-24,,,76.33333333333333,,150.20833333333334,19.59583333333333,24.8,14.8,0.0
2013-10-25,,,85.54166666666667,,129.04166666666666,21.195833333333333,24.8,17.8,0.0
2013-10-26,,,85.58333333333333,,93.29166666666667,21.537500000000005,24.3,19.0,0.0
2013-10-27,,,70.375,,155.75,20.300000000000004,27.3,15.6,0.2
2013-10-28,,,82.20833333333333,,148.875,19.029166666666672,24.4,13.6,0.0
2013-10-29,,,80.20833333333333,,16.583333333333332,15.649999999999999,18.9,12.1,1.0
2013-10-30,,,66.58333333333333,,57.916666666666664,13.670833333333334,16.6,12.2,0.0
2013-10-31,,,57.791666666666664,,147.58333333333334,15.008333333333335,19.8,12.1,0.0
2013-11-01,,,60.75,,141.95833333333334,15.066666666666668,19.8,9.9,0.0
2013-11-02,,,60.458333333333336,,129.125,17.4875,22.5,13.4,0.0
2013-11-03,,,75.54166666666667,,95.79166666666667,16.570833333333336,21.1,12.2,0.0
2013-11-04,,,66.91666666666667,,62.208333333333336,16.208333333333332,19.6,12.5,0.0
2013-11-05,,,66.95833333333333,,102.875,17.791666666666668,24.4,12.6,0.0
2013-11-06,,,78.91666666666667,,137.29166666666666,17.84583333333333,23.3,13.2,0.0
2013-11-07,,,85.08333333333333,,131.95833333333334,16.791666666666668,21.5,12.8,0.2
2013-11-08,,,75.0,,126.91666666666667,16.770833333333332,21.5,11.4,0.0
2013-11-09,,,56.583333333333336,,110.16666666666667,15.200000000000001,18.6,13.1,0.0
2013-11-10,,,54.875,,98.95833333333333,16.916666666666668,21.3,12.3,0.0
2013-11-11,,,76.75,,128.29166666666666,14.570833333333335,18.7,9.7,0.0
2013-11-12,,,79.08333333333333,,129.66666666666666,14.458333333333337,20.0,10.2,0.2
2013-11-13,,,75.33333333333333,,83.79166666666667,16.22083333333333,19.7,14.1,0.0
2013-11-14,,,70.375,,121.83333333333333,14.066666666666665,18.7,9.8,0.0
2013-11-15,,,41.458333333333336,,132.04166666666666,11.579166666666667,16.4,8.8,0.0
2013-11-16,,,77.20833333333333,,10.666666666666666,11.404166666666667,13.6,8.2,45.0
2013-11-17,,,89.125,,31.666666666666668,13.079166666666664,14.7,11.9,24.8
2013-11-18,,,91.25,,40.75,13.174999999999999,16.0,12.2,43.599999999999994
2013-11-19,,,69.95833333333333,,72.625,13.641666666666666,17.4,11.6,0.2
2013-11-20,,,47.416666666666664,,116.04166666666667,9.458333333333334,12.6,6.4,0.0
2013-11-21,,,59.625,,54.583333333333336,9.445833333333331,12.7,5.3,0.0
2013-11-22,,,56.0,,119.83333333333333,8.5625,13.1,3.9,0.0
2013-11-23,,,58.958333333333336,,100.0,7.470833333333332,13.4,3.4,0.0
2013-11-24,,,64.70833333333333,,67.83333333333333,7.504166666666667,14.2,3.4,0.0
2013-11-25,,,62.75,,115.45833333333333,7.775000000000001,13.8,4.3,0.0
2013-11-26,,,61.708333333333336,,100.45833333333333,7.075000000000002,12.8,3.9,0.0
2013-11-27,,,58.291666666666664,,109.375,6.466666666666666,10.8,2.3,0.0
2013-11-28,,,58.916666666666664,,109.875,6.804166666666667,12.3,2.8,0.0
2013-11-29,,,64.04166666666667,,101.95833333333333,6.204166666666667,11.2,3.4,0.0
2013-11-30,,,69.79166666666667,,34.708333333333336,6.141666666666667,9.5,3.5,0.0
2013-12-01,,,55.0,,100.5,8.808333333333334,14.9,5.0,0.0
2013-12-02,,,54.916666666666664,,28.541666666666668,7.658333333333332,9.6,5.2,0.0
2013-12-03,,,61.958333333333336,,99.29166666666667,10.654166666666667,16.9,7.4,0.0
2013-12-04,,,68.33333333333333,,107.0,9.5625,16.9,5.3,0.0
2013-12-05,,,66.08333333333333,,105.0,9.249999999999998,15.0,5.1,0.0
2013-12-06,,,67.91666666666667,,105.875,8.2875,12.3,5.3,0.0
2013-12-07,,,71.75,,104.125,7.8125,14.9,4.0,0.0
2013-12-08,,,79.66666666666667,,89.41666666666667,8.5625,14.2,5.2,0.0
2013-12-09,,,84.08333333333333,,73.0,8.66666666666667,14.9,5.6,0.0
2013-12-10,,,81.91666666666667,,93.625,8.1875,14.2,3.4,0.0
2013-12-11,,,77.58333333333333,,38.583333333333336,10.279166666666665,14.5,5.9,0.0
2013-12-12,,,83.33333333333333,,88.08333333333333,8.204166666666667,15.6,4.5,0.0
2013-12-13,,,78.45833333333333,,93.20833333333333,6.108333333333332,11.0,3.4,0.0
2013-12-14,,,75.625,,91.79166666666667,8.2125,14.8,4.2,0.0
2013-12-15,,,74.75,,98.25,8.370833333333332,16.2,4.1,0.0
2013-12-16,,,78.25,,42.291666666666664,10.825000000000001,13.6,6.4,0.2
2013-12-17,,,80.04166666666667,,41.166666666666664,11.520833333333334,14.8,8.9,0.0
2013-12-18,,,84.29166666666667,,87.625,10.645833333333334,15.1,6.6,0.0
2013-12-19,,,90.54166666666667,,21.791666666666668,10.850000000000001,12.5,8.3,11.0
2013-12-20,,,85.25,,58.333333333333336,10.183333333333334,14.4,6.9,3.8000000000000007
2013-12-21,,,76.08333333333333,,69.75,7.366666666666667,13.6,5.0,0.0
2013-12-22,,,76.91666666666667,,101.04166666666667,7.675,14.1,3.1,0.0
2013-12-23,,,76.5,,68.625,8.5375,13.5,4.2,0.0
2013-12-24,,,87.29166666666667,,50.375,10.266666666666667,13.9,5.5,1.9999999999999998
2013-12-25,,,76.58333333333333,,21.583333333333332,12.816666666666668,14.6,11.1,1.2
2013-12-26,,,48.75,,103.625,10.829166666666666,13.2,9.2,0.0
2013-12-27,,,74.45833333333333,,91.79166666666667,9.445833333333335,14.3,5.9,0.0
2013-12-28,,,69.125,,102.54166666666667,10.558333333333334,17.3,5.0,0.0
2013-12-29,,,62.916666666666664,,101.66666666666667,7.9624999999999995,13.5,3.5,0.0
2013-12-30,,,72.25,,95.16666666666667,6.508333333333333,12.2,3.0,0.0
2013-12-31,,,71.83333333333333,,70.5,6.854166666666667,12.9,2.7,0.0
2014-01-01,,,76.5,,91.83333333333333,8.920833333333334,13.9,4.1,0.0
2014-01-02,,,84.33333333333333,,60.666666666666664,10.720833333333333,16.5,6.8,0.0
2014-01-03,,,84.58333333333333,,58.75,12.341666666666667,17.5,8.8,0.0
2014-01-04,,,85.83333333333333,,57.458333333333336,11.700000000000001,15.0,8.7,1.7999999999999998
2014-01-05,,,54.375,,98.20833333333333,10.762500000000001,14.9,8.3,0.0
2014-01-06,,,78.875,,101.83333333333333,10.4375,15.8,6.1,0.0
2014-01-07,,,85.375,,99.125,9.916666666666666,15.8,6.0,0.0
2014-01-08,,,89.875,,83.58333333333333,9.079166666666667,14.7,5.9,0.2
2014-01-09,,,90.75,,91.625,8.316666666666665,12.8,4.6,0.2
2014-01-10,,,82.20833333333333,,43.75,10.054166666666667,12.5,7.8,0.0
2014-01-11,,,82.29166666666667,,41.125,12.104166666666671,14.3,9.6,0.2
2014-01-12,,,88.125,,92.20833333333333,11.733333333333333,15.8,8.7,0.8
2014-01-13,,,84.58333333333333,,34.958333333333336,10.416666666666666,14.0,5.7,3.4000000000000004
2014-01-14,,,68.58333333333333,,64.79166666666667,9.370833333333334,13.5,5.4,0.0
2014-01-15,,,78.25,,68.66666666666667,9.183333333333334,12.7,5.5,0.0
2014-01-16,,,89.79166666666667,,50.5,11.233333333333334,14.6,8.6,0.4
2014-01-17,,,73.54166666666667,,113.625,10.020833333333332,15.2,7.1,0.0
2014-01-18,,,87.25,,58.791666666666664,10.420833333333334,15.5,6.1,1.0
2014-01-19,,,86.45833333333333,,81.25,10.274999999999999,13.4,7.6,13.4
2014-01-20,,,62.875,,102.54166666666667,9.279166666666667,13.4,6.2,0.0
2014-01-21,,,62.75,,125.41666666666667,8.225,14.8,3.7,0.0
2014-01-22,,,83.625,,33.75,6.654166666666666,9.4,3.9,3.5999999999999996
2014-01-23,,,81.83333333333333,,112.875,8.208333333333334,13.2,5.2,0.0
2014-01-24,,,68.5,,94.75,11.483333333333334,15.7,5.2,0.0
2014-01-25,,,89.33333333333333,,42.458333333333336,11.033333333333333,14.3,6.6,0.0
2014-01-26,,,75.25,,113.20833333333333,12.029166666666669,17.8,6.0,0.1
2014-01-27,,,52.291666666666664,,132.70833333333334,13.12916666666667,16.7,9.0,0.0
2014-01-28,,,55.666666666666664,,95.125,9.420833333333333,12.3,6.7,0.0
2014-01-29,,,72.375,,110.91666666666667,8.991666666666665,13.8,4.3,6.0
2014-01-30,,,73.79166666666667,,120.16666666666667,8.966666666666667,13.6,6.5,8.399999999999999
2014-01-31,,,77.20833333333333,,129.95833333333334,7.633333333333333,12.7,3.7,0.0
2014-02-01,,,87.91666666666667,,26.541666666666668,7.6125,10.1,4.9,0.8
2014-02-02,,,58.041666666666664,,145.33333333333334,8.387500000000001,14.3,2.2,0.0
2014-02-03,,,70.04166666666667,,106.0,7.820833333333333,12.7,3.1,0.0
2014-02-04,,,67.79166666666667,,139.95833333333334,9.274999999999999,13.1,3.9,0.4
2014-02-05,,,66.08333333333333,,113.58333333333333,12.929166666666667,17.4,8.9,1.0
2014-02-06,,,75.83333333333333,,136.20833333333334,10.979166666666664,15.8,5.9,0.0
2014-02-07,,,60.333333333333336,,153.79166666666666,13.195833333333335,16.8,9.8,0.2
2014-02-08,,,64.66666666666667,,102.79166666666667,13.529166666666669,15.4,10.9,0.0
2014-02-09,,,61.25,,66.625,10.475,13.1,7.7,14.400000000000002
2014-02-10,,,69.29166666666667,,83.33333333333333,10.579166666666664,14.0,7.3,2.8000000000000003
2014-02-11,,,53.541666666666664,,103.83333333333333,9.595833333333333,13.0,7.4,0.0
2014-02-12,,,66.29166666666667,,159.75,9.695833333333333,14.2,4.9,0.0
2014-02-13,,,65.08333333333333,,149.125,14.279166666666669,20.1,11.0,0.0
2014-02-14,,,82.75,,152.04166666666666,13.429166666666667,19.7,9.4,0.0
2014-02-15,,,81.41666666666667,,149.91666666666666,13.008333333333333,18.7,7.1,0.2
2014-02-16,,,77.41666666666667,,92.54166666666667,11.433333333333332,14.7,8.0,8.6
2014-02-17,,,84.125,,147.79166666666666,8.704166666666667,14.2,4.7,0.2
2014-02-18,,,69.08333333333333,,51.458333333333336,11.733333333333334,15.4,8.4,0.0
2014-02-19,,,69.95833333333333,,144.95833333333334,11.416666666666666,14.9,7.1,0.0
2014-02-20,,,75.79166666666667,,159.54166666666666,10.575000000000001,15.1,6.6,0.0
2014-02-21,,,74.70833333333333,,79.54166666666667,10.870833333333332,15.2,6.5,0.0
2014-02-22,,,66.08333333333333,,180.70833333333334,9.804166666666669,15.7,5.4,0.0
2014-02-23,,,75.66666666666667,,182.5,9.520833333333332,15.6,4.3,0.0
2014-02-24,,,81.45833333333333,,153.79166666666666,9.6875,16.1,5.8,0.2
2014-02-25,,,81.41666666666667,,141.54166666666666,10.950000000000001,15.1,6.0,0.0
2014-02-26,,,55.083333333333336,,164.375,10.970833333333333,14.7,6.6,0.0
2014-02-27,,,68.41666666666667,,97.29166666666667,8.2875,13.5,4.5,0.0
2014-02-28,,,58.916666666666664,,153.70833333333334,10.6,17.3,4.9,0.0
2014-03-01,,,55.541666666666664,,109.66666666666667,10.637499999999998,14.6,7.5,0.0
2014-03-02,,,75.125,,187.45833333333334,11.345833333333333,15.7,6.5,0.0
2014-03-03,,,57.875,,175.29166666666666,12.533333333333333,16.2,9.0,0.0
2014-03-04,,,49.083333333333336,,182.125,12.233333333333334,16.5,8.2,0.0
2014-03-05,,,66.08333333333333,,150.16666666666666,11.441666666666668,16.4,7.3,0.0
2014-03-06,,,70.66666666666667,,195.66666666666666,10.954166666666666,17.7,6.5,0.0
2014-03-07,,,62.0,,210.375,11.395833333333336,18.1,5.7,0.0
2014-03-08,,,72.0,,209.58333333333334,11.045833333333334,17.6,5.2,0.0
2014-03-09,,,67.83333333333333,,213.29166666666666,12.0,17.1,7.0,0.0
2014-03-10,,,60.25,,202.54166666666666,11.712499999999999,19.0,6.6,0.0
2014-03-11,,,66.0,,138.95833333333334,11.675000000000002,16.6,7.3,0.0
2014-03-12,,,69.41666666666667,,187.125,12.020833333333336,16.3,7.7,0.0
2014-03-13,,,71.54166666666667,,202.66666666666666,12.35,16.3,9.1,0.0
2014-03-14,,,66.45833333333333,,126.20833333333333,11.470833333333333,16.9,7.2,0.0
2014-03-15,,,67.875,,218.625,13.287500000000001,21.6,6.8,0.0
2014-03-16,,,59.375,,223.83333333333334,15.704166666666666,20.8,9.5,0.0
2014-03-17,,,66.83333333333333,,226.91666666666666,14.6,21.7,7.8,0.0
2014-03-18,,,77.91666666666667,,220.58333333333334,13.25,19.1,7.2,0.0
2014-03-19,,,78.125,,194.08333333333334,13.129166666666668,18.1,9.3,0.2
2014-03-20,,,80.29166666666667,,205.04166666666666,12.866666666666667,17.4,8.6,0.0
2014-03-21,,,82.04166666666667,,178.16666666666666,13.458333333333334,17.8,7.9,0.0
2014-03-22,,,82.70833333333333,,137.83333333333334,14.845833333333337,18.0,12.3,0.2
2014-03-23,,,44.75,,212.16666666666666,12.091666666666663,17.0,5.6,0.0
2014-03-24,,,53.75,,229.16666666666666,11.920833333333334,16.6,4.6,0.0
2014-03-25,,,53.458333333333336,,174.91666666666666,12.579166666666664,18.1,7.4,0.2
2014-03-26,,,62.916666666666664,,170.25,9.887500000000001,15.4,5.8,1.4
2014-03-27,,,71.125,,255.95833333333334,10.879166666666668,15.0,6.7,1.4
2014-03-28,,,73.45833333333333,,211.16666666666666,11.558333333333332,15.5,5.8,0.0
2014-03-29,,,71.58333333333333,,143.91666666666666,14.341666666666669,16.6,12.6,0.0
2014-03-30,,,91.58333333333333,,27.041666666666668,13.774999999999999,14.6,13.1,11.8
2014-03-31,,,89.08333333333333,,179.16666666666666,14.266666666666666,17.9,10.9,2.2
2014-04-01,,,85.79166666666667,,207.41666666666666,12.783333333333333,16.9,8.2,0.0
2014-04-02,,,80.16666666666667,,88.625,14.662500000000001,17.2,10.9,0.6000000000000001
2014-04-03,,,90.33333333333333,,54.541666666666664,14.014583333333329,15.9,12.4,9.799999999999999
2014-04-04,,,63.479166666666664,,217.08333333333334,16.091666666666665,22.5,10.4,2.6000000000000005
2014-04-05,,,72.54166666666667,,275.9583333333333,14.55625,19.4,9.6,0.0
2014-04-06,,,71.22916666666667,,276.7291666666667,15.543750000000001,22.0,10.6,0.0
2014-04-07,,,85.33333333333333,,270.1666666666667,13.835416666666665,17.3,9.2,0.0
2014-04-08,,,81.375,,229.60416666666666,15.308333333333335,20.0,11.2,0.0
2014-04-09,,,78.875,,280.6458333333333,14.850000000000001,19.8,9.2,0.2
2014-04-10,,,77.75,,271.6041666666667,15.622916666666663,20.9,9.7,0.0
2014-04-11,,,80.875,,246.66666666666666,16.525,21.0,12.7,0.2
2014-04-12,,,80.83333333333333,,184.27083333333334,15.55625,19.1,12.2,0.0
2014-04-13,,,75.375,,267.2916666666667,16.802083333333332,22.8,10.2,0.2
2014-04-14,,,70.14583333333333,,262.4166666666667,16.72916666666667,22.5,11.2,0.0
2014-04-15,,,68.25,,245.75,16.88541666666666,22.2,11.5,0.0
2014-04-16,,,71.75,,274.625,15.187499999999998,20.1,10.1,0.0
2014-04-17,,,74.29166666666667,,261.8333333333333,15.683333333333332,20.2,11.0,0.0
2014-04-18,,,74.83333333333333,,283.6458333333333,16.408333333333335,21.8,9.6,0.0
2014-04-19,,,72.1875,,191.3125,15.166666666666664,17.8,12.4,0.2
2014-04-20,,,81.9375,,129.33333333333334,14.006250000000001,17.8,11.6,3.0
2014-04-21,,,89.83333333333333,,117.85416666666667,14.633333333333335,17.3,11.7,4.4
2014-04-22,,,84.3125,,218.9375,16.00208333333333,19.5,12.8,4.4
2014-04-23,,,76.75,,309.0416666666667,16.529166666666665,20.8,10.9,0.0
2014-04-24,,,71.125,,288.1458333333333,17.43125,22.6,10.8,0.0
2014-04-25,,,59.25,,251.72916666666666,16.966666666666665,23.6,12.1,0.0
2014-04-26,,,56.958333333333336,,263.7291666666667,16.597916666666666,23.2,9.7,0.0
2014-04-27,,,56.708333333333336,,316.8541666666667,17.33541666666666,23.5,11.2,0.2
2014-04-28,,,61.166666666666664,,287.6666666666667,16.258333333333333,22.8,11.7,0.0
2014-04-29,,,74.20833333333333,,320.2708333333333,15.91666666666667,21.1,11.0,0.0
2014-04-30,,,76.27083333333333,,304.7083333333333,16.235416666666666,21.0,10.9,0.0
2014-05-01,,,75.27083333333333,,313.3125,17.397916666666664,22.3,12.2,0.2
2014-05-02,,,70.72916666666667,,305.0208333333333,16.460416666666664,21.1,11.6,0.0
2014-05-03,,,63.708333333333336,,321.4791666666667,17.68958333333334,26.7,8.7,0.0
2014-05-04,,,68.58333333333333,,308.6041666666667,16.57708333333333,20.9,11.4,0.0
2014-05-05,,,69.85416666666667,,323.875,16.395833333333332,22.3,10.0,0.0
2014-05-06,,,78.77083333333333,,272.1875,16.645833333333332,21.0,10.9,0.0
2014-05-07,,,76.54166666666667,,257.7708333333333,17.474999999999998,21.1,13.9,0.0
2014-05-08,,,65.375,,307.9375,18.98541666666667,24.8,13.4,0.0
2014-05-09,,,71.39583333333333,,318.4583333333333,18.87916666666667,23.7,12.2,0.0
2014-05-10,,,71.70833333333333,,299.6666666666667,18.993750000000002,24.3,12.0,0.0
2014-05-11,,,75.60416666666667,,253.29166666666666,18.952083333333334,25.9,14.7,0.0
2014-05-12,,,74.79166666666667,,161.5625,17.152083333333334,19.8,14.4,1.0
2014-05-13,,,74.33333333333333,,148.58333333333334,15.441666666666668,18.2,13.1,0.0
2014-05-14,,,69.95833333333333,,332.2083333333333,16.558333333333334,21.3,11.1,0.0
2014-05-15,,,71.25,,337.0625,17.152083333333337,22.7,10.8,0.0
2014-05-16,,,66.75,,332.9166666666667,16.843749999999996,21.7,11.4,0.0
2014-05-17,,,68.10416666666667,,327.25,17.781250000000004,24.5,11.9,0.0
2014-05-18,,,69.02083333333333,,190.39583333333334,16.48333333333333,19.2,12.9,0.0
2014-05-19,,,75.10416666666667,,288.25,18.1375,22.2,12.8,0.0
2014-05-20,,,88.02083333333333,,96.9375,17.681250000000002,19.9,15.6,2.6000000000000005
2014-05-21,,,84.54166666666667,,206.16666666666666,19.162500000000005,24.4,14.5,0.0
2014-05-22,,,57.854166666666664,,249.39583333333334,18.777083333333326,24.1,14.3,0.0
2014-05-23,,,59.4375,,348.7708333333333,18.6125,24.3,12.1,0.0
2014-05-24,,,66.27083333333333,,240.79166666666666,16.516666666666666,19.4,13.7,0.0
2014-05-25,,,69.58333333333333,,284.6666666666667,17.78333333333333,22.2,14.1,0.0
2014-05-26,,,84.54166666666667,,219.9375,15.714583333333335,19.8,12.7,23.799999999999997
2014-05-27,,,72.45833333333333,,293.2083333333333,17.229166666666664,21.7,12.9,0.0
2014-05-28,,,80.35416666666667,,211.8125,17.69166666666666,23.2,13.8,2.4000000000000004
2014-05-29,,,77.20833333333333,,191.25,17.702083333333334,21.8,14.5,0.4
2014-05-30,,,84.875,,142.0,15.708333333333334,21.6,12.9,4.6000000000000005
2014-05-31,,,76.04166666666667,,294.8541666666667,17.23125,24.2,11.8,4.0
2014-06-01,,,63.270833333333336,,352.2708333333333,19.775000000000002,23.9,13.9,0.2
2014-06-02,,,62.0625,,310.3333333333333,20.12291666666667,24.0,15.8,0.0
2014-06-03,,,69.45833333333333,,320.8541666666667,19.793749999999996,24.8,15.2,0.0
2014-06-04,,,74.14583333333333,,291.2916666666667,19.277083333333334,24.6,12.9,0.0
2014-06-05,,,70.77083333333333,,342.0,19.047916666666662,23.4,14.7,0.0
2014-06-06,,,81.35416666666667,,255.04166666666666,19.083333333333332,23.5,15.0,0.0
2014-06-07,,,74.54166666666667,,336.3125,21.53125,26.5,16.3,0.0
2014-06-08,,,68.9375,,320.2291666666667,22.881249999999994,27.2,17.6,0.0
2014-06-09,,,61.020833333333336,,264.4583333333333,22.683333333333334,28.1,17.0,0.0
2014-06-10,,,69.14583333333333,,325.8541666666667,21.8,26.8,16.6,0.0
2014-06-11,,,65.16666666666667,,331.2291666666667,23.39791666666667,28.7,16.5,0.0
2014-06-12,,,55.666666666666664,,265.5208333333333,24.837499999999995,31.9,17.3,0.0
2014-06-13,,,63.729166666666664,,241.0,24.818749999999994,31.9,18.0,0.0
2014-06-14,,,57.0,,338.2708333333333,25.714583333333337,32.7,19.4,0.0
2014-06-15,,,63.3125,,273.6458333333333,22.4375,26.7,18.5,0.0
2014-06-16,,,60.25,,285.875,22.420833333333334,28.2,17.3,0.0
2014-06-17,,,70.9375,,168.60416666666666,21.07291666666667,27.5,16.2,14.2
2014-06-18,,,71.41666666666667,,333.2291666666667,20.70833333333333,25.4,15.0,0.0
2014-06-19,,,69.39583333333333,,344.9166666666667,21.597916666666666,26.6,16.1,0.0
2014-06-20,,,69.9375,,346.4583333333333,22.45625,28.0,16.8,0.0
2014-06-21,,,66.08333333333333,,333.3125,23.429166666666664,28.7,16.8,0.0
2014-06-22,,,75.75,,222.22916666666666,23.07708333333333,27.2,18.6,0.0
2014-06-23,,,78.25,,325.25,23.641666666666666,26.6,19.6,0.0
2014-06-24,,,75.25,,161.83333333333334,22.702083333333338,27.0,19.3,1.0
2014-06-25,,,66.5,,264.8958333333333,22.09375,27.4,17.4,0.0
2014-06-26,,,65.6875,,300.3125,24.166666666666668,28.7,19.8,0.0
2014-06-27,,,75.27083333333333,,309.3333333333333,23.491666666666664,29.1,18.8,0.0
2014-06-28,,,74.97916666666667,,325.1458333333333,24.077083333333338,29.4,18.4,0.0
2014-06-29,,,66.22916666666667,,279.3125,23.35208333333333,28.0,17.9,0.2
2014-06-30,,,64.75,,352.5416666666667,22.33541666666667,27.6,18.0,0.0
2014-07-01,,,71.625,,303.25,24.25208333333333,28.2,20.3,0.0
2014-07-02,,,76.3125,,253.0625,23.572916666666668,26.2,21.2,0.0
2014-07-03,,,57.458333333333336,,217.16666666666666,24.28333333333333,29.0,20.4,0.0
2014-07-04,,,70.79166666666667,,340.9375,23.372916666666658,26.3,18.4,23.400000000000002
2014-07-05,,,73.20833333333333,,344.8333333333333,24.102083333333336,29.0,18.3,0.0
2014-07-06,,,80.41666666666667,,290.6041666666667,24.17083333333333,28.5,18.7,0.0
2014-07-07,,,83.6875,,112.08333333333333,20.141666666666673,24.0,16.2,14.399999999999999
2014-07-08,,,70.22916666666667,,312.6666666666667,21.225,26.1,16.3,0.0
2014-07-09,,,68.5625,,320.5208333333333,21.53333333333333,25.9,18.1,0.0
2014-07-10,,,62.333333333333336,,349.8541666666667,22.30208333333334,27.9,17.3,0.0
2014-07-11,,,56.75,,347.5625,22.66875,28.0,18.2,0.0
2014-07-12,,,70.60416666666667,,271.2916666666667,21.422916666666662,25.4,17.0,0.0
2014-07-13,,,70.27083333333333,,331.8125,22.84375,27.5,17.3,0.0
2014-07-14,,,81.16666666666667,,276.2708333333333,23.618750000000002,27.3,21.0,0.0
2014-07-15,,,78.25,,305.6875,24.264583333333338,28.9,19.4,0.0
2014-07-16,,,71.4375,,338.5625,25.154166666666665,30.1,19.7,0.0
2014-07-17,,,71.97916666666667,,332.7916666666667,25.156250000000004,29.8,19.5,0.0
2014-07-18,,,65.83333333333333,,288.8333333333333,25.49374999999999,32.4,18.7,0.2
2014-07-19,,,74.4375,,260.4375,25.854166666666668,29.3,22.2,0.0
2014-07-20,,,53.75,,297.6666666666667,26.502083333333335,32.1,19.5,0.0
2014-07-21,,,60.770833333333336,,336.9583333333333,23.96458333333334,29.7,17.3,0.0
2014-07-22,,,62.6875,,336.8958333333333,24.452083333333334,30.2,18.6,0.0
2014-07-23,,,70.47916666666667,,334.7083333333333,24.097916666666666,29.2,18.1,0.0
2014-07-24,,,68.39583333333333,,310.9791666666667,25.28333333333333,31.4,18.8,0.0
2014-07-25,,,69.9375,,230.375,24.808333333333334,28.9,20.9,0.2
2014-07-26,,,71.54166666666667,,311.1458333333333,24.97916666666667,29.4,20.1,0.0
2014-07-27,,,72.1875,,312.1458333333333,25.879166666666666,31.0,20.7,0.0
2014-07-28,,,82.20833333333333,,181.22916666666666,24.25,29.7,20.5,5.000000000000001
2014-07-29,,,74.14583333333333,,266.4791666666667,22.733333333333338,26.0,20.1,1.0
2014-07-30,,,61.416666666666664,,333.0208333333333,24.112499999999997,29.2,19.7,0.0
2014-07-31,,,71.66666666666667,,325.4583333333333,24.068750000000005,29.3,18.2,0.0
2014-08-01,,,73.54166666666667,,234.3125,25.056250000000002,30.6,19.9,0.0
2014-08-02,,,73.45833333333333,,217.0,24.589583333333334,28.0,21.3,0.0
2014-08-03,,,75.66666666666667,,304.2916666666667,24.525000000000002,28.8,19.7,0.0
2014-08-04,,,79.25,,283.5833333333333,25.254166666666666,28.8,20.9,0.0
2014-08-05,,,68.89583333333333,,294.8333333333333,24.897916666666664,29.2,21.0,0.0
2014-08-06,,,71.79166666666667,,278.375,25.37708333333333,29.9,20.0,0.0
2014-08-07,,,78.35416666666667,,285.625,26.181250000000006,30.5,21.8,0.0
2014-08-08,,,76.0625,,281.0,26.179166666666664,30.5,22.1,0.0
2014-08-09,,,72.47916666666667,,271.7708333333333,26.116666666666664,29.1,22.6,0.0
2014-08-10,,,77.39583333333333,,296.2708333333333,26.956249999999994,31.2,22.9,0.0
2014-08-11,,,75.72916666666667,,286.5208333333333,25.91875,29.9,22.1,0.0
2014-08-12,,,72.08333333333333,,206.0625,24.7375,28.3,21.2,0.0
2014-08-13,,,67.91666666666667,,263.4375,25.447916666666668,31.0,21.3,0.0
2014-08-14,,,59.4375,,267.4375,23.424999999999997,27.5,20.0,0.0
2014-08-15,,,75.60416666666667,,203.66666666666666,22.652083333333326,25.6,19.4,0.0
2014-08-16,,,65.33333333333333,,174.3125,22.150000000000002,26.5,19.2,0.0
2014-08-17,,,70.39583333333333,,271.0,23.289583333333336,27.6,17.4,0.0
2014-08-18,,,74.20833333333333,,238.33333333333334,24.562499999999996,28.5,20.3,0.0
2014-08-19,,,71.125,,247.54166666666666,23.535416666666663,27.3,19.7,0.0
2014-08-20,,,68.16666666666667,,95.0625,23.060416666666672,24.5,20.7,0.0
